x,y,z,utc,rm,dbm,tx_gain,cable_loss
2.805979248046875,0.4972206115722656,0.5968275146484375,14:12:35,"[0.9798025488853455, 0.1965518593788147, 0.03680098056793213, -0.1951000839471817, 0.9799829125404358, -0.03961604833602905, -0.04385094344615936, 0.03163602948188782, 0.9985370635986328]",-27.987951911032486,100,3.72
2.80291943359375,0.499260009765625,0.5969524536132812,14:12:36,"[0.9793725609779358, 0.19765062630176544, 0.04199578985571861, -0.19581520557403564, 0.9796485900878906, -0.044102538377046585, -0.049858011305332184, 0.034969400614500046, 0.9981439113616943]",-28.107830281985883,100,3.72
2.800912109375,0.5023224792480468,0.597096435546875,14:12:37,"[0.9776599407196045, 0.20531140267848969, 0.04503656178712845, -0.20304471254348755, 0.9778810739517212, -0.05021386221051216, -0.054349880665540695, 0.039947643876075745, 0.9977225661277771]",-28.549870995624644,100,3.72
2.7994951171875,0.5027135009765625,0.5970333251953125,14:12:38,"[0.9774876236915588, 0.20550379157066345, 0.047813501209020615, -0.20305684208869934, 0.9778152108192444, -0.051432736217975616, -0.057322390377521515, 0.04056600481271744, 0.9975312352180481]",-28.36878638847091,100,3.72
2.792989013671875,0.5097956237792969,0.597364501953125,14:12:39,"[0.9753237962722778, 0.2125212848186493, 0.05981799587607384, -0.20863665640354156, 0.9758232831954956, -0.06511274725198746, -0.07220964133739471, 0.05102578550577164, 0.9960833787918091]",-28.36878638847091,100,3.72
2.79322705078125,0.50810888671875,0.5972623901367188,14:12:40,"[0.9767939448356628, 0.20599429309368134, 0.058651018887758255, -0.20250412821769714, 0.9774212837219238, -0.060329776257276535, -0.06975434720516205, 0.047052688896656036, 0.9964538812637329]",-28.37443475221783,100,3.72
2.776471435546875,0.58705322265625,0.63405322265625,14:12:41,"[0.9900685548782349, 0.1400081217288971, 0.012729043141007423, -0.1380188763141632, 0.9852227568626404, -0.10142465680837631, -0.02674121782183647, 0.09866051375865936, 0.9947617650032043]",-28.517552610281918,100,3.72
2.799077880859375,0.6648781127929687,0.64335595703125,14:12:42,"[0.9908572435379028, -0.1283877193927765, -0.041454799473285675, 0.11912037432193756, 0.9767992496490479, -0.177970752120018, 0.06334227323532104, 0.17140549421310425, 0.9831622242927551]",-27.76470021883151,100,3.72
2.3900166015625,0.5007017822265625,0.5912791748046875,14:12:43,"[0.9904347062110901, 0.08507303893566132, 0.10863571614027023, -0.07971158623695374, 0.995419442653656, -0.05278410017490387, -0.11262861639261246, 0.04361967742443085, 0.992679238319397]",-30.71375092891782,100,3.72
2.442507568359375,0.5567869873046875,0.5938090209960938,14:12:44,"[0.9997792840003967, 0.02009642869234085, 0.00612123915925622, -0.019008083269000053, 0.989427924156189, -0.14377443492412567, -0.00894587766379118, 0.1436263471841812, 0.9895915389060974]",-31.24613506297159,100,3.72
2.42244970703125,0.5513780517578125,0.593302001953125,14:12:45,"[0.998466968536377, 0.03243931755423546, 0.04484851658344269, -0.02547786757349968, 0.9886741042137146, -0.14790013432502747, -0.04913834482431412, 0.14653076231479645, 0.9879848957061768]",-31.24613506297159,100,3.72
2.41153759765625,0.5651951293945312,0.59238916015625,14:12:46,"[0.9961003065109253, 0.06575651466846466, 0.058824241161346436, -0.052985481917858124, 0.9789525866508484, -0.19708974659442902, -0.07054608315229416, 0.19320432841777802, 0.9786190986633301]",-29.763458940622378,100,3.72
2.41935498046875,0.5582459106445312,0.5928939208984375,14:12:47,"[0.9978778958320618, 0.04880678653717041, 0.04309941455721855, -0.0400923490524292, 0.9821226596832275, -0.1839231550693512, -0.051305606961250305, 0.18180491030216217, 0.9819952845573425]",-29.704113071024395,100,3.72
2.416348388671875,0.5583317260742188,0.5928710327148438,14:12:48,"[0.9971317052841187, 0.05467835068702698, 0.0523320697247982, -0.04411011189222336, 0.9817019104957581, -0.1852448582649231, -0.06150337681174278, 0.18240514397621155, 0.9812979698181152]",-30.028555227453545,100,3.72
2.417730224609375,0.5579307250976563,0.5929130859375,14:12:49,"[0.9972003102302551, 0.0567157007753849, 0.048732396215200424, -0.04667949303984642, 0.981280505657196, -0.1868409514427185, -0.05841697007417679, 0.1840430647134781, 0.981180727481842]",-30.11199399310751,100,3.72
2.43655419921875,0.5543261108398437,0.5936627807617187,14:12:50,"[0.9994712471961975, 0.02940094657242298, 0.013887166045606136, -0.02660677395761013, 0.9850037097930908, -0.17046937346458435, -0.018690871074795723, 0.17000973224639893, 0.9852651357650757]",-29.76720007190621,100,3.72
2.456984130859375,0.5348506469726563,0.593335205078125,14:12:51,"[0.998961865901947, 0.04057125002145767, -0.020716866478323936, -0.04306844249367714, 0.9893113374710083, -0.13931311666965485, 0.014843323267996311, 0.14006073772907257, 0.9900316596031189]",-29.76720007190621,100,3.72
2.447235107421875,0.536928955078125,0.5934983520507813,14:12:52,"[0.9989647269248962, 0.0452144481241703, -0.0050104642286896706, -0.04546608775854111, 0.9886780381202698, -0.14299850165843964, -0.0015118626179173589, 0.1430782675743103, 0.9897102117538452]",-30.935444293538623,100,3.72
2.4402578125,0.53890869140625,0.5934360961914062,14:12:53,"[0.9987830519676208, 0.048809319734573364, 0.0070767151191830635, -0.04722944647073746, 0.9878860712051392, -0.14781929552555084, -0.014205947518348694, 0.1473051756620407, 0.9889890551567078]",-30.522060494200474,100,3.72
2.444322509765625,0.5267273559570312,0.5930215454101563,14:12:54,"[0.9983777403831482, 0.056924931704998016, 0.0012057563289999962, -0.0561787411570549, 0.9882948994636536, -0.14183473587036133, -0.009265575557947159, 0.1415369063615799, 0.9898896217346191]",-30.26421375744954,100,3.72
2.44116455078125,0.5351324462890625,0.5933616333007813,14:12:55,"[0.9985606074333191, 0.05351909622550011, 0.003526669694110751, -0.052361249923706055, 0.9869793057441711, -0.15208609402179718, -0.01162025984376669, 0.1516825258731842, 0.9883609414100647]",-30.727114450692824,100,3.72
2.4700283203125,0.5451926879882812,0.5930078735351563,14:12:56,"[0.9972946643829346, 0.05281282216310501, -0.05112920328974724, -0.06038881465792656, 0.9852299690246582, -0.16023457050323486, 0.04191157966852188, 0.16288872063159943, 0.9857538938522339]",-30.452399957961198,100,3.72
2.45503759765625,0.5433464965820313,0.59348193359375,14:12:57,"[0.998337984085083, 0.05392731353640556, -0.020326651632785797, -0.056456781923770905, 0.9859806299209595, -0.1570184975862503, 0.011574098840355873, 0.15790510177612305, 0.9873864650726318]",-30.708217398660544,100,3.72
2.447744384765625,0.5012905883789063,0.5919580078125,14:12:58,"[0.9997013211250305, 0.02431586943566799, -0.0024539348669350147, -0.02442890778183937, 0.9971620440483093, -0.07121171802282333, 0.0007153957849368453, 0.07125039398670197, 0.9974582195281982]",-30.708217398660544,100,3.72
2.442112548828125,0.5060460815429687,0.5922562255859375,14:12:59,"[0.9993959069252014, 0.03324723616242409, 0.010121124796569347, -0.03233037516474724, 0.9962534308433533, -0.08021122217178345, -0.012750006280839443, 0.07983554899692535, 0.9967265129089355]",-30.660759466542153,100,3.72
2.44157568359375,0.5070004272460937,0.59233544921875,14:13:00,"[0.9993727207183838, 0.03421292454004288, 0.009146439842879772, -0.033352091908454895, 0.9960917830467224, -0.08178529143333435, -0.011908807791769505, 0.08142893016338348, 0.9966080188751221]",-32.54802510012651,100,3.72
2.442438720703125,0.5066801452636719,0.5922767333984374,14:13:01,"[0.9993444681167603, 0.035359665751457214, 0.007768653798848391, -0.03463747352361679, 0.9962773323059082, -0.0789412334561348, -0.010531069710850716, 0.07862040400505066, 0.996849000453949]",-31.809555912786138,100,3.72
2.440403076171875,0.5141769409179687,0.59274072265625,14:13:02,"[0.9981130361557007, 0.061380017548799515, -0.001680163317359984, -0.0612117238342762, 0.9924729466438293, -0.10606878995895386, -0.00484298774972558, 0.10597149282693863, 0.9943573474884033]",-32.045970414468925,100,3.72
2.4477314453125,0.5139927978515625,0.6011783447265625,14:13:03,"[0.993114173412323, 0.024108383804559708, -0.11464305222034454, -0.039875492453575134, 0.9897269010543823, -0.13729746639728546, 0.11015529185533524, 0.14092350006103516, 0.9838731288909912]",-31.83968941985789,100,3.72
2.379164794921875,0.6099041137695312,0.6130337524414062,14:13:04,"[0.9996681213378906, 0.002775599481537938, 0.025612330064177513, 0.0015010215574875474, 0.9862150549888611, -0.16546176373958588, -0.02571852132678032, 0.16544529795646667, 0.9858835935592651]",-31.83968941985789,100,3.72
2.481591552734375,0.6683213500976563,0.6718112182617187,14:13:05,"[0.9745713472366333, -0.21013835072517395, -0.0777985230088234, 0.19488336145877838, 0.9662318825721741, -0.16857177019119263, 0.11059480160474777, 0.14912357926368713, 0.9826143383979797]",-30.192049978542514,100,3.72
1.9309014892578125,0.53685595703125,0.676314697265625,14:13:06,"[0.9901578426361084, -0.09638742357492447, 0.10147365927696228, 0.09933831542730331, 0.9947538375854492, -0.024428531527519226, -0.09858670830726624, 0.0342683270573616, 0.9945382475852966]",-28.89487805821347,100,3.72
2.0567119140625,0.5634520263671875,0.5968561401367187,14:13:07,"[0.9942469596862793, -0.0911082923412323, 0.0563223622739315, 0.09921755641698837, 0.9814949035644531, -0.16377919912338257, -0.040358468890190125, 0.16842514276504517, 0.9848878979682922]",-31.84785767096922,100,3.72
2.081078369140625,0.5246903076171875,0.5967606201171874,14:13:08,"[0.9962717890739441, -0.08626477420330048, -0.0009291507303714752, 0.08572661131620407, 0.9911484122276306, -0.10136932134628296, 0.009665528312325478, 0.10091174393892288, 0.9948484301567078]",-31.391027494666936,100,3.72
2.07777490234375,0.5191469116210937,0.5964546508789063,14:13:09,"[0.9968974590301514, -0.07834234833717346, 0.007615090347826481, 0.07871092110872269, 0.9926083087921143, -0.09237635135650635, -0.00032182151335291564, 0.0926891416311264, 0.9956950545310974]",-28.96904674218748,100,3.72
2.0816083984375,0.5149646606445313,0.5961444702148437,14:13:10,"[0.996720552444458, -0.08083029091358185, -0.0038292179815471172, 0.08020990341901779, 0.9931150674819946, -0.08537489175796509, 0.010703731328248978, 0.0847877636551857, 0.9963415265083313]",-28.96904674218748,100,3.72
2.082693115234375,0.5081712036132813,0.5957686157226563,14:13:11,"[0.9968844652175903, -0.07875102758407593, -0.004433772061020136, 0.07821186631917953, 0.994208812713623, -0.07370026409626007, 0.0102120665833354, 0.07312387228012085, 0.9972705841064453]",-28.72170286039686,100,3.72
2.083009033203125,0.5082129821777344,0.5956829223632812,14:13:12,"[0.9970756769180298, -0.07618895918130875, -0.005945918150246143, 0.07554640620946884, 0.9944165349006653, -0.07367802411317825, 0.011526172049343586, 0.07301337271928787, 0.9972643852233887]",-28.312649909978475,100,3.72
2.123170654296875,0.5158302001953124,0.5968414916992187,14:13:13,"[0.9987943172454834, -0.04468947649002075, -0.020315801724791527, 0.04196564108133316, 0.992008626461029, -0.11898630857467651, 0.025470886379480362, 0.11799028515815735, 0.9926880598068237]",-27.988401521225498,100,3.72
2.11084033203125,0.511233642578125,0.5967467041015625,14:13:14,"[0.999172568321228, -0.04059077426791191, -0.002553206868469715, 0.04010070115327835, 0.9936949014663696, -0.10470128059387207, 0.006787014659494162, 0.10451225936412811, 0.994500458240509]",-28.5977507336331,100,3.72
2.10072607421875,0.49888836669921877,0.5963958129882813,14:13:15,"[0.9990112781524658, -0.04258156567811966, 0.012779008597135544, 0.043427735567092896, 0.9961977601051331, -0.07552529126405716, -0.009514435194432735, 0.07600557804107666, 0.9970619678497314]",-28.343010389212694,100,3.72
2.09679052734375,0.5004476013183594,0.5962848510742188,14:13:16,"[0.9990925192832947, -0.036992140114307404, 0.021112313494086266, 0.03854960948228836, 0.9961385130882263, -0.07887955009937286, -0.01811286434531212, 0.07962184399366379, 0.996660590171814]",-28.343010389212694,100,3.72
2.10081298828125,0.49670077514648436,0.5962213134765625,14:13:17,"[0.9992258548736572, -0.03763328492641449, 0.01146642304956913, 0.03835533186793327, 0.9967306852340698, -0.07111086696386337, -0.008752801455557346, 0.07149560749530792, 0.9974024891853333]",-28.097722182664878,100,3.72
2.028477294921875,0.5202515869140625,0.6545355834960938,14:13:18,"[0.9967197179794312, -0.05463631823658943, 0.05970489978790283, 0.05615798383951187, 0.9981306791305542, -0.02411167323589325, -0.058275919407606125, 0.027385486289858818, 0.9979248046875]",-27.763581339451644,100,3.72
2.10041650390625,0.63249609375,0.6567256469726562,14:13:19,"[0.9454885125160217, -0.2368129938840866, -0.22354203462600708, 0.19702252745628357, 0.9625264406204224, -0.18634626269340515, 0.259294331073761, 0.13214543461799622, 0.9567152261734009]",-28.273023644417677,100,3.72
1.5667607421875,0.5228766479492187,0.653626953125,14:13:20,"[0.9899991750717163, -0.1264904886484146, 0.06246417015790939, 0.1331569254398346, 0.9840906262397766, -0.11762178689241409, -0.04659236595034599, 0.12476301193237305, 0.9910919666290283]",-28.458569368505394,100,3.72
1.6971883544921875,0.5256571044921875,0.591150390625,14:13:21,"[0.9945086240768433, -0.09909220039844513, 0.03366561979055405, 0.1029144823551178, 0.9844100475311279, -0.14263756573200226, -0.019006505608558655, 0.14531897008419037, 0.9892022609710693]",-31.751660950895648,100,3.72
1.69893603515625,0.5097367553710938,0.5906187133789063,14:13:22,"[0.9944831728935242, -0.10310123860836029, 0.019321147352457047, 0.10469702631235123, 0.9869532585144043, -0.12231859564781189, -0.006457870360463858, 0.1236666589975357, 0.9923027753829956]",-31.9471601556439,100,3.72
1.7129085693359376,0.5078119506835937,0.590311767578125,14:13:23,"[0.9966579675674438, -0.08145488053560257, -0.006161059252917767, 0.08007277548313141, 0.9890959858894348, -0.12360220402479172, 0.016161881387233734, 0.12269578874111176, 0.9923127293586731]",-31.9471601556439,100,3.72
1.7276971435546875,0.5050340881347656,0.5897691650390625,14:13:24,"[0.9961908459663391, -0.0816165953874588, -0.030699945986270905, 0.07747507095336914, 0.9899961352348328, -0.11792050302028656, 0.04001709818840027, 0.11509285122156143, 0.9925483465194702]",-29.197979399347147,100,3.72
1.70031787109375,0.5057315063476563,0.5901555786132813,14:13:25,"[0.9973074197769165, -0.07095590233802795, 0.01852380484342575, 0.07263589650392532, 0.9905509948730469, -0.11633039265871048, -0.010094445198774338, 0.11736266314983368, 0.9930378198623657]",-28.778779303433424,100,3.72
1.699276123046875,0.5012358703613281,0.59011865234375,14:13:26,"[0.9970422387123108, -0.07476069033145905, 0.017821060493588448, 0.07623407244682312, 0.9914519786834717, -0.10588350892066956, -0.00975280161947012, 0.10692890733480453, 0.9942188262939453]",-29.769004733982527,100,3.72
1.70385302734375,0.498371826171875,0.5898443603515625,14:13:27,"[0.9968360662460327, -0.07912654429674149, 0.007538051810115576, 0.07948234677314758, 0.9915688633918762, -0.10234107822179794, 0.0006233982858248055, 0.10261642187833786, 0.9947208166122437]",-29.432689164798404,100,3.72
1.712815673828125,0.49520852661132814,0.5897186889648437,14:13:28,"[0.9963618516921997, -0.08500925451517105, -0.00604281947016716, 0.08406566083431244, 0.9919981360435486, -0.09419498592615128, 0.014001910574734211, 0.0933442935347557, 0.9955354332923889]",-28.94790775259883,100,3.72
1.7091005859375,0.49696279907226565,0.5897249755859375,14:13:29,"[0.9964470863342285, -0.08420153707265854, -0.0018265142571181059, 0.0836142972111702, 0.9916314482688904, -0.09836535155773163, 0.010093742050230503, 0.09786313772201538, 0.9951487183570862]",-28.94790775259883,100,3.72
1.7143192138671874,0.4884203491210938,0.5892339477539063,14:13:30,"[0.9950038194656372, -0.09862440824508667, -0.015513826161623001, 0.09698966890573502, 0.9917309284210205, -0.08404017984867096, 0.023673955351114273, 0.08211561292409897, 0.9963415861129761]",-28.60044436951747,100,3.72
1.77248828125,0.5018715515136719,0.5907745361328125,14:13:31,"[0.9968975782394409, -0.06912241876125336, -0.03764743730425835, 0.06342056393623352, 0.9886888265609741, -0.13591259717941284, 0.04661620780825615, 0.13310331106185913, 0.9900052547454834]",-28.434116581124528,100,3.72
1.784849609375,0.5035349731445312,0.58935498046875,14:13:32,"[0.9964518547058105, -0.05772225186228752, -0.06125259771943092, 0.04835917800664902, 0.9883022308349609, -0.14463776350021362, 0.06888489425182343, 0.1411624401807785, 0.9875869750976562]",-28.34610639565895,100,3.72
1.76349462890625,0.4984720458984375,0.590337158203125,14:13:33,"[0.9979770183563232, -0.055255137383937836, -0.03144457936286926, 0.05073093622922897, 0.9902207851409912, -0.1299581378698349, 0.038317929953336716, 0.12810002267360687, 0.9910207390785217]",-28.22716073442798,100,3.72
